file_id;md_id;type;error_count;errors
74861-74880/5;62e50b22-9eee-475e-8a0a-35f87889c4e7;dataset;2;C.17 2.4
74981-75000/2;630724f2-8f38-49df-85bb-ae55939cead1;dataset;2;C.17 1.4
75061-75080/4;632166c7-9d3c-45a8-a54f-e93cd1f42663;dataset;6;C.5 C.14 C.17 1.6 1.8 1.10
74921-74940/4;62f39609-5c16-425a-858a-91671eca3121;dataset;1;M.1
75001-75020/20;6311b383-7acd-4a07-b483-c6de38759df7;dataset;5;C.5 C.14 C.17 C.18 1.6
74961-74980/11;630505f0-5964-4bd9-9a82-6c31fbc2fb9b;dataset;2;C.17 2.4
74921-74940/8;62f505fc-4546-450e-81ab-32d816bf838a;dataset;4;C.5 C.14 C.17 1.6
74981-75000/18;630a65a0-7145-4f6d-a028-207de362aa17;service;1;3.6
75021-75040/7;631421b0-f5c8-4f66-bd59-ce590faa4508;dataset;5;C.5 C.17 C.18 1.6 2.4
74981-75000/17;630a5663-4825-4a44-834d-792df657c6fb;dataset;4;C.5 C.17 C.18 1.6
74981-75000/7;6307f3ba-5e3b-41cf-bca1-9991128c6eb6;dataset;5;C.5 C.17 C.18 1.6 2.4
75061-75080/10;6322574e-20b5-4f60-99e3-d5942921f082;dataset;3;C.17 1.6 2.4
75081-75100/11;63286f6f-4582-472e-b5dc-d38b44d42017;service;1;3.6
75001-75020/9;630e9000-ad67-4aa2-aeaf-f5b36e549136;dataset;1;1.5
75101-75120/1;632cda58-9873-4857-96f9-1e8527fead6c;dataset;5;C.5 C.14 C.17 C.18 1.6
75201-75220/1;634e3c0d-9d0f-415f-a58d-0d74dafc6565;service;1;3.6
75021-75040/15;63181285-a5fe-457e-9f6b-cc25eeb4bea4;dataset;3;C.17 1.6 2.4
75061-75080/17;6324e9f8-42d5-43f9-9041-4550c27654e3;dataset;5;C.5 C.17 C.18 1.6 2.4
75221-75240/4;63545ae8-e2c3-40c4-a1c9-040b88a1485d;dataset;5;C.5 C.17 C.18 1.6 2.4
75161-75180/20;63473ae1-d307-46a4-87fd-f3dcc06abccc;dataset;5;C.5 C.17 C.18 1.6 1.10
75081-75100/18;632b74b4-5979-48ae-92ed-7d71c2121146;service;5;C.5 C.15 C.17 3.6 3.8
75141-75160/2;633a365d-1eca-4447-bf2c-0ef396a1c97a;dataset;5;C.5 C.17 C.18 1.6 2.4
75181-75200/10;6349c2c9-0b16-44c3-94d8-8041bc9390ba;dataset;5;C.5 C.17 C.18 1.6 2.4
75241-75260/20;6361ab61-4b8d-4958-94aa-a3f3f69efa3e;dataset;6;C.5 C.14 C.17 C.18 1.6 1.10
75261-75280/10;6363ab06-d949-4a13-8fe2-adc5eb9c9dda;dataset;3;C.17 1.6 2.4
75261-75280/9;63639da8-a6ec-4e92-bca3-9c18cc93b326;service;1;3.6
75121-75140/19;63396cb5-f182-4fcd-a8bd-be3c04ac045c;service;1;3.6
75281-75300/17;63714795-18a2-4a5b-86aa-f7a0651e8e37;dataset;5;C.5 C.14 C.17 C.18 1.6
75141-75160/8;633b58cd-7963-4785-b971-83f23ef6cbeb;dataset;2;C.17 2.4
75161-75180/16;6345ca2f-bfdd-46ba-b829-40934048da14;dataset;3;C.17 1.6 2.4
75161-75180/6;6343408c-09d5-bcfb-bbef-91c9971a17c4;dataset;2;C.6 C.10
75221-75240/10;635603c1-2dc6-47fa-9e5c-3b147c6a94f0;service;1;3.6
75161-75180/19;634709f9-9924-4c2d-9627-29a152f2e77b;dataset;4;C.5 C.17 C.18 1.6
75181-75200/13;634ac8a4-b976-4ae3-8e34-16a4b653edad;dataset;5;C.5 C.17 C.18 1.6 2.4
75321-75340/3;6377a83c-9aee-43af-9381-9c52c6c799ac;dataset;2;C.17 2.4
75241-75260/2;635a93e3-594b-46e6-bea2-45280b0388cf;dataset;3;C.17 C.18 1.4
75181-75200/7;6348ba70-3af3-4cf9-a8a9-a8a917674e68;service;1;C.17
75201-75220/2;634e3c0d-9d0f-4e4d-84c0-5660719262cf;service;1;3.6
7521-7540/18;09e0889a-0de4-19a2-10ae-a04e7fadde9f;service;1;C.17
75261-75280/5;63629daf-9ff4-443b-8687-968f80d59aee;service;1;C.18
75361-75380/8;6387b9ca-db41-4497-b036-e4558ecbf9b1;dataset;7;C.5 C.9 C.14 C.17 C.18 1.6 1.10
75221-75240/2;6353a525-3ef5-4343-818a-1326f47c72d6;dataset;1;1.5
75401-75420/4;63952572-dcf7-c632-561e-4c887530e90c;dataset;1;C.17
75321-75340/20;637cc147-074b-40d2-829b-02192d94a8a9;dataset;3;C.5 C.17 1.6
7541-7560/20;09e691ee-a70f-4575-96d2-e95d0a7de391;dataset;2;C.17 2.4
75341-75360/9;6380f180-3aa2-47a0-bef2-c44def0233c8;dataset;5;C.5 C.17 C.18 1.6 2.4
75301-75320/1;6371aec9-d333-4273-b4f5-eea62bb9671c;dataset;5;C.5 C.17 C.18 1.6 2.4
75361-75380/14;63885449-e1e0-4897-8382-1935a82e3189;dataset;5;C.5 C.14 C.17 C.18 1.6
75361-75380/4;6386faeb-27d7-afac-5b26-2b8d57576072;dataset;2;C.6 C.10
75441-75460/17;63aae8cd-f208-48ca-8526-64c48887464d;dataset;5;C.5 C.17 C.18 1.6 2.4
75321-75340/9;6379e4e6-2bdb-49e5-b585-f45b482dcf66;dataset;4;C.5 C.17 C.18 1.6
75321-75340/5;63787eb1-5b2d-475e-a7d5-ad2fa7bf9d47;dataset;8;C.5 C.14 C.17 C.19 1.6 1.8 1.10 1.11
75421-75440/1;639bffaa-ea2c-4a55-bedd-84b906b3c5e6;dataset;5;C.5 C.17 C.18 1.6 2.4
75481-75500/13;63ba08bf-0822-4f26-aff5-5d622d03cc06;dataset;2;C.17 2.4
75421-75440/18;63a3f225-1c7b-7bf5-c1ce-04d6943b5943;service;1;3.6
75341-75360/7;63805c69-11bd-4ed6-b89d-7b5a763c5c28;dataset;4;C.5 C.14 C.17 1.6
75441-75460/16;63aabf3f-ebb2-430e-b0e5-7a784630b844;dataset;1;1.5
75341-75360/3;637e1b7a-614f-4bfd-a20d-7233d9afb385;dataset;2;C.17 2.4
75381-75400/9;638f013e-202e-4de3-a7bb-56d752322c5a;dataset;2;C.17 2.4
75381-75400/3;638e3266-9c6d-49ea-be71-2da249cd4687;dataset;2;C.17 2.4
75401-75420/11;63982b31-c66c-e391-981b-2e4c583c7dba;dataset;1;C.6
75521-75540/18;63ca6010-bd61-4fe7-8347-49e85ffb26a9;dataset;5;C.5 C.9 C.17 C.18 1.6
75401-75420/7;6396709f-b7b4-5fdf-7f97-902afe5eb8bb;dataset;1;C.6
7541-7560/15;09e66452-e5ee-458f-84da-e303d89350ac;service;1;3.6
7541-7560/1;09e212b9-e04a-4a59-9e92-6a2da1199b13;dataset;2;C.17 2.4
75381-75400/8;638ecfb1-202b-49bf-9677-730bc16c2105;dataset;5;C.5 C.17 C.18 1.6 1.10
75561-75580/14;63d8dc07-0430-0d29-a512-9b65f5108c57;dataset;1;C.17
75501-75520/19;63c4352f-0396-4809-ab20-e6e9250f4ab5;dataset;2;C.17 2.4
75581-75600/12;63de8be9-eafe-4b3c-b68c-634793e5fe6c;dataset;5;C.5 C.14 C.17 C.18 1.6
75561-75580/13;63d8cc26-3ceb-4899-8d33-1ed704ec87d8;dataset;5;C.5 C.17 C.18 1.6 2.4
75561-75580/10;63d697c3-5d4c-46db-9911-c224123ea7af;service;4;C.5 C.17 3.6 3.8
75561-75580/19;63dac402-2259-ac06-683b-00d6875c0fcc;service;3;C.15 C.17 3.8
75601-75620/1;63e23935-38e4-4a45-87b0-18ec3b9a75bb;dataset;1;1.8
75501-75520/7;63c00516-8df2-45b1-b1bd-ff438f964e37;dataset;3;C.17 1.6 2.4
75641-75660/3;63f13722-a461-bac3-afb3-1ad89aea1284;dataset;1;C.17
75541-75560/1;63cb7732-1c34-44e6-b4f7-909a31adba48;dataset;5;C.5 C.14 C.17 C.18 1.6
75621-75640/14;63f078ab-87a5-4725-a67e-0b02605dae1c;dataset;4;C.5 C.14 C.17 1.6
75561-75580/2;63d40075-bf7d-47d1-8722-8e155b4af46c;dataset;2;C.17 2.4
75541-75560/8;63cef854-c980-45cf-8cf8-a0dfa7b680de;dataset;2;C.17 2.4
75641-75660/12;63f4dc50-a5a6-4f4c-a449-2695732c3f9d;dataset;4;C.5 C.17 C.18 1.6
75581-75600/18;63e0712e-862b-45c4-a668-faee7f8441f9;series;4;C.5 C.17 C.18 1.6
75681-75700/8;64028682-4b18-44fe-9d45-6e58847b21dd;dataset;2;C.17 2.4
7561-7580/10;09ebc9bc-c1ed-409c-bbaf-353e02f032f2;dataset;4;C.5 C.14 C.17 1.6
75641-75660/18;63f72796-776f-42a6-b428-ed0e3de786d7;dataset;4;C.5 C.17 1.6 2.4
7561-7580/19;09ef830e-ce0e-4589-a4cb-6b5fb3c9bd87;dataset;2;C.17 2.4
75641-75660/8;63f2fea1-6cc2-4a94-8901-e632e4dbc27b;dataset;2;C.17 2.4
75621-75640/7;63ecf363-378c-4098-b954-c8d66ed6cd0c;dataset;3;C.17 1.6 2.4
7581-7600/13;09f4851d-e3a2-42fc-a510-fca40b177dc1;dataset;5;C.5 C.17 C.18 1.6 2.4
75661-75680/3;63f87ad9-e135-42fe-a3a3-248784c35e2e;dataset;4;C.5 C.17 C.18 1.6
75701-75720/3;6405ea4d-0caa-4ce7-8d21-13ca9d9a1081;dataset;5;C.5 C.17 C.18 1.6 2.4
75761-75780/8;641aaf08-0391-5a0f-d85f-f961ab3c5902;dataset;2;C.6 C.10
75841-75860/18;643a8ccd-e772-47c3-b0cf-fc463bce1d1c;dataset;2;C.17 2.4
75781-75800/16;6427d7b0-f4b6-43f1-afcb-a9bcf9136204;dataset;5;C.5 C.14 C.17 C.18 1.6
75741-75760/5;6414fe29-39d5-4355-b970-d22c65c9e695;dataset;4;C.5 C.17 1.6 2.4
75861-75880/16;643e6283-75eb-424f-9894-c006f1a1c9e6;dataset;4;C.5 C.17 1.6 2.4
75701-75720/8;6407c906-50a5-4a75-af0f-21b8506e85a8;dataset;2;C.17 2.4
75801-75820/4;642a4d91-a264-42cf-bf43-9562fac2b514;dataset;5;C.5 C.17 C.18 1.6 2.4
75741-75760/14;6416ed80-aefe-46bd-bbc3-f5856661b4f2;dataset;5;C.5 C.17 C.18 1.6 2.4
75801-75820/20;64301bf4-a5a0-4479-81b1-d036c0c80db8;dataset;5;C.5 C.14 C.17 C.18 1.6
75781-75800/9;642232c9-ed9c-4260-88c6-6b79d5a48326;dataset;4;C.5 C.17 C.18 1.6
75821-75840/17;643440ed-7fbe-411c-966f-b4f1c7c32f37;service;1;3.6
75881-75900/10;6442ab18-baab-44a6-a826-7f95151b1801;dataset;5;C.5 C.17 C.18 1.6 2.4
75841-75860/11;6438f838-3490-484b-9a81-edf21376a2f8;service;1;3.6
75961-75980/14;6461c689-dc89-4a3d-8213-6a3cb1c7f3f6;dataset;2;C.17 2.4
75841-75860/2;643632c7-51db-43d4-9522-7ed69c91e856;dataset;5;C.5 C.16 C.17 1.6 2.4
75921-75940/3;6450a27e-40b1-0002-8696-6fc3584cc38d;service;1;C.17
75921-75940/15;64546277-36c3-45b0-9343-73fbfacd9b8f;dataset;4;C.5 C.17 C.18 1.6
76041-76060/14;6477373e-1e0c-0002-1bf3-e10b811c096a;service;1;C.17
75941-75960/13;645a7696-da61-49f9-b7df-157d9313c454;service;1;3.6
75961-75980/18;64623dff-c840-41b4-a75a-8977df2caa96;dataset;3;C.17 1.6 2.4
75961-75980/8;645f8c9b-f8da-4ecc-aa8d-c5ffda3cc15b;dataset;5;C.5 C.17 C.18 1.6 2.4
75981-76000/6;6463c9c1-e92f-47e7-a41f-ee09afbb2ff5;dataset;4;C.5 C.17 C.18 1.6
76001-76020/14;646ae3a3-9a35-47e6-b6b4-6312f4c2d9c8;dataset;2;C.17 2.4
761-780/17;01099c6e-1cad-4ed4-b851-745f17973123;dataset;3;C.17 1.6 2.4
761-780/7;010636a6-54ab-41f4-9cba-98c6a8f2dfbe;service;3;C.5 C.17 3.8
76061-76080/15;647eab60-898c-4094-8ef1-5ce99eab37cf;service;1;3.6
76161-76180/18;64a0f4d8-5d4d-43c7-b07a-5028437a307a;dataset;2;C.17 2.4
7601-7620/2;09f5aca9-7a70-47e6-86f4-8f1685e5415d;dataset;2;C.17 2.4
76121-76140/6;64905840-f968-4e14-997f-5b90af031374;dataset;5;C.5 C.17 C.18 1.6 2.4
76121-76140/8;649067cd-b609-4604-992d-4051038c6c91;dataset;5;C.5 C.17 C.18 1.6 2.4
76161-76180/12;649ed4ce-287c-49d4-89c4-d5ac4e15ec5f;dataset;4;C.5 C.17 C.18 1.6
7621-7640/20;0a0582f3-6933-d95d-a910-a07443e54e20;service;1;C.17
761-780/9;010687e4-ac7e-acab-047a-e1f8e636b7fb;dataset;2;C.6 C.10
76161-76180/20;64a13ff7-c851-4af8-b9f2-26c27d902ada;service;1;3.6
76221-76240/9;64b1898b-0ea8-06cf-5a16-e9a4750a38cb;service;1;C.17
76241-76260/7;64b7d592-0120-49a3-8aa2-367219301797;dataset;7;C.5 C.14 C.17 C.18 1.6 1.8 1.10
76261-76280/15;64c04c52-613e-4db2-a52a-2785fc528420;service;1;3.6
76261-76280/5;64bde43a-9e50-4ea7-ad4e-f0d665f931de;dataset;2;C.17 2.4
76301-76320/11;64cd0f0c-7fa9-444a-a176-d77ee4d07925;dataset;5;C.5 C.14 C.17 C.18 1.6
7621-7640/7;0a00acf0-6394-fc51-b206-003593875cbd;service;3;C.15 C.17 3.8
76181-76200/18;64a8de2d-7fc9-e6c1-2a2c-a580e179ca96;dataset;3;C.10 C.16 C.17
76301-76320/2;64cb493d-c891-4455-9182-24db280b36d1;dataset;5;C.5 C.14 C.17 C.18 1.6
76221-76240/5;64b1000b-97e6-0002-528b-5fd0e115300c;service;1;3.6
76341-76360/16;64da7e03-cfd8-903a-5836-74443d50d238;dataset;1;C.17
76261-76280/2;64bd1bd3-eaa5-6f55-ab43-4b23512b81a2;service;1;C.17
76281-76300/8;64c48db9-fda1-4ac2-9c2c-30505f9a19eb;dataset;3;C.17 1.6 2.4
76241-76260/10;64b8a81a-d424-ebc7-abfa-92bda30c6b99;service;1;C.17
76301-76320/16;64cee7c5-f9c9-479b-9837-dea86b31440a;dataset;5;C.5 C.17 C.18 1.6 2.4
76241-76260/9;64b8a81a-d424-0002-1de8-ca67c5e22a18;service;1;C.17
76341-76360/12;64d8ce1c-0021-4b62-95f5-f1f5cf626f48;dataset;5;C.5 C.17 C.18 1.6 2.4
7641-7660/7;0a071e8e-a03f-461d-bc7d-c22fa2609d73;dataset;4;C.5 C.17 C.18 1.6
76421-76440/15;64f83c0f-b5ec-4a38-b6a5-1c5c4dd5b65c;dataset;2;C.17 2.4
76421-76440/5;64f6db33-6925-4b8b-9e37-7f728c20eba4;dataset;5;C.5 C.17 C.18 1.6 2.4
76341-76360/1;64d5f36d-e43b-42bb-9206-5812b6d3e940;dataset;5;C.5 C.17 C.18 1.6 2.4
76341-76360/18;64dad720-1b6c-4502-8738-64ae7204fe55;dataset;4;C.5 C.14 C.17 1.6
76481-76500/8;650cc79b-d121-4445-a360-555f3f06a395;service;1;3.6
76501-76520/6;65137365-9b8f-484b-a0fb-a9c2d9bbd479;dataset;5;C.5 C.17 C.18 1.6 2.4
76381-76400/14;64e795c1-6067-4332-b6cc-4a4043e6c777;dataset;5;C.5 C.17 C.18 1.6 2.4
76401-76420/12;64f04ed8-76ab-45bc-aabb-c08cef6cbc63;dataset;7;C.5 C.14 C.17 C.18 1.6 1.8 1.10
76541-76560/20;6531570a-9ff0-4f10-8c4f-9a41c9cd5602;dataset;4;C.5 C.17 1.6 2.4
7641-7660/9;0a0771d7-51fd-f5c5-bed9-df2d2bbf37ef;service;1;3.6
76421-76440/7;64f73019-a041-71b7-c118-e1f0bdc0bc08;dataset;1;C.17
76501-76520/1;6511593d-23ed-488e-982a-ebb1cda0333e;dataset;5;C.5 C.17 C.18 1.6 2.4
76561-76580/12;6534bfd7-394a-4eb9-a479-8969d31400ca;dataset;5;C.5 C.17 C.18 1.6 2.4
76361-76380/13;64e06b26-75ce-4d62-bbfd-bbe6460e111d;dataset;5;C.5 C.14 C.17 C.18 1.6
76401-76420/8;64ee3a80-827a-44a7-b1ff-034ea95cc298;dataset;7;C.5 C.14 C.17 C.18 1.6 1.10 2.6
76221-76240/6;64b1000b-97e6-b076-cf8a-cb2930f7fcf3;service;1;3.6
76281-76300/10;64c56fd5-b9fb-4579-848f-846330378f2a;dataset;5;C.5 C.17 C.18 1.6 2.4
76481-76500/17;650f9b8d-6cc0-4f64-9c06-e958552d2768;dataset;5;C.5 C.17 C.18 1.6 2.4
76301-76320/7;64cbc68d-100d-572c-2027-453dd5cde125;service;1;3.6
76341-76360/13;64d96c57-6d44-4432-a79c-6b66104fd290;dataset;5;C.5 C.17 C.18 1.6 2.4
76561-76580/8;65323201-34c1-406e-a42c-65758154dd6b;dataset;2;C.17 2.4
76361-76380/11;64e01045-18a3-45f0-81e0-78370f371a09;dataset;3;C.17 1.6 2.4
76361-76380/2;64db702d-0d95-4a27-a179-335c0e8b71f4;service;1;3.6
76601-76620/14;6543b59c-0e5b-4938-9537-a9e4be41762c;dataset;5;C.5 C.17 C.18 1.6 2.4
7661-7680/12;0a10508b-c945-4f43-864a-a06227d40898;dataset;5;C.5 C.14 C.17 C.18 1.6
7661-7680/20;0a149ecf-3243-44ed-8605-0d208116025c;dataset;5;C.5 C.17 C.18 1.6 2.4
76621-76640/19;654eb321-5edb-46a1-88c3-e4226e4038ac;dataset;3;C.17 1.6 2.4
76501-76520/10;651532c1-46c7-48bd-93d0-5ce90ebbc034;dataset;5;C.5 C.17 C.18 1.6 2.4
76641-76660/7;65515fae-fe59-4bbc-9992-34a35dd4f661;dataset;5;C.5 C.17 C.18 1.6 1.8
76461-76480/17;65090d49-bfc2-4e6e-874f-0dea56093429;dataset;4;C.5 C.17 C.18 1.6
76481-76500/15;650eeedf-3a77-4f54-b3a1-d547bd9e3b96;dataset;4;C.5 C.14 C.17 1.6
76481-76500/5;650a7782-f794-419f-9723-2a754856e04b;dataset;5;C.5 C.14 C.17 C.18 1.6
76721-76740/1;6564d4c1-f187-4b30-8108-4a713de39130;dataset;2;C.17 2.4
76521-76540/11;6521e013-75ed-4794-9f89-a30ff9e11db4;dataset;4;C.5 C.17 C.18 1.6
76761-76780/4;65729692-5d0d-4881-b947-4eadb8a4f7ab;dataset;4;C.5 C.17 C.18 1.6
76861-76880/12;6597006e-56a2-445b-918c-538beab57995;service;1;C.15
76561-76580/13;6534c7b7-5a4e-495f-8761-9838abed4038;dataset;3;C.17 1.6 2.4
76561-76580/16;6535fd16-26e2-4a0b-b94c-da3428a099ad;service;1;3.6
76801-76820/19;6582988f-81d0-4958-8de2-0a4bf24653e8;dataset;3;C.17 1.6 2.4
76601-76620/8;6540f19b-0842-4a07-b453-a1fc58c068da;dataset;2;C.17 2.4
76821-76840/5;65841edb-1bdf-4553-8c53-e8dbb290e566;service;1;3.6
76621-76640/17;654d657d-2895-43bc-b045-91038a2965cc;dataset;5;C.5 C.17 C.18 1.6 2.4
7661-7680/6;0a0cd602-da76-476a-a2b9-c4b60341ec54;dataset;5;C.5 C.17 C.18 1.6 2.4
76681-76700/19;655f8211-6574-4023-9306-e28c7469b95e;dataset;5;C.5 C.17 C.18 1.6 2.4
76681-76700/2;655b524a-1352-40b6-abf7-4caa31a75ba9;dataset;2;C.17 2.4
76981-77000/1;65bbb2bd-15e5-4b9e-aaf5-e403797150f3;dataset;3;C.15 C.17 2.6
76701-76720/1;6560d658-3805-479c-8cb7-741b078ad471;dataset;4;C.5 C.17 C.18 1.6
76681-76700/7;655c6c14-8131-bc0d-781f-188468ab1156;service;3;C.15 C.17 3.8
76721-76740/16;656982D0-1185-4CFB-80C4-CF2D45E9BE67;dataset;3;C.17 2.4 2.6
76741-76760/4;656bc33b-45db-427b-b3c3-398437a74f53;dataset;4;C.5 C.17 1.6 2.4
76761-76780/12;65756650-6354-4cf4-9d57-af1c954cc7a5;service;1;3.6
76981-77000/7;65c1f25c-d429-45cf-a44f-c5feafbaeb60;dataset;5;C.5 C.17 C.18 1.6 2.4
77001-77020/5;65c975b7-52e9-467d-9f36-6f3d66ac9e94;service;1;3.6
76761-76780/1;6571fd7d-738a-4ce2-a838-e11c54b54fbf;dataset;4;C.5 C.14 C.17 1.6
76741-76760/3;656bace2-6fa0-40e0-8689-893418b6bac7;dataset;5;C.5 C.17 C.18 1.6 2.4
76761-76780/8;6573b3fd-eecf-4e07-a22b-04cf261e6339;dataset;4;C.5 C.14 C.17 1.6
76761-76780/11;6574f571-325e-4d0e-90e5-5d340851b2cc;dataset;5;C.5 C.17 C.18 1.6 2.4
76781-76800/1;6579125b-cfc9-4cc1-9089-aba6621588b4;dataset;5;C.5 C.9 C.17 C.18 1.6
7681-7700/15;0a19616c-be22-4997-9a3b-cf2248db85ea;dataset;2;C.17 2.4
77121-77140/11;65f19810-c92a-4d19-b3f5-96c979b1ef6e;service;1;3.6
77061-77080/6;65da3a10-3298-45a3-ac34-cae4d940f301;dataset;4;C.5 C.17 C.18 1.6
76881-76900/13;659ed681-fa64-4772-93a3-a178ba4c63c5;service;1;3.6
76821-76840/20;65897d8d-b6db-4550-9689-f1f7f7789862;dataset;4;C.5 C.17 C.18 1.6
77141-77160/17;65faf31e-d2af-454b-929a-cf232702b3c8;dataset;7;C.5 C.14 C.15 C.17 C.18 1.6 1.11
76901-76920/2;65a2213e-7433-4c7f-98d4-0901cc944f7c;dataset;4;C.5 C.17 C.18 1.6
7721-7740/10;0a2b8b38-a47d-70dd-2d55-a7fe77fc138d;dataset;2;C.6 C.10
76941-76960/16;65b1d944-4bb4-4ca2-a8ea-abe309c87cb1;dataset;5;C.5 C.14 C.17 C.18 1.6
76921-76940/20;65ae7897-f882-47ee-bb59-532215090791;dataset;5;C.5 C.17 C.18 1.6 2.4
76881-76900/15;659f9d0e-2dae-4374-bdc7-c3c24a867dc8;dataset;2;C.17 2.4
7721-7740/9;0a2b7813-fb5a-48dc-b9dc-c7908728f472;dataset;3;C.17 1.6 2.4
76961-76980/7;65b5d8b4-d908-38ec-250c-5e6cf6466c6e;service;3;C.15 C.17 3.8
77001-77020/9;65ca4f7e-4b35-4024-8393-4f9339d849a1;service;1;3.6
77001-77020/13;65cb7142-bfd1-462f-cf39-fda66c151739;service;3;C.15 C.17 3.8
77281-77300/10;662b02ff-0b0a-484b-a7d7-a6bcd3480804;dataset;4;C.5 C.17 C.18 1.6
76961-76980/6;65b55e5d-58ae-4027-8722-137c69c61f4f;dataset;5;C.5 C.17 C.18 1.6 2.4
77061-77080/11;65db9fa8-cc70-0002-a481-9e3ad376d323;service;1;C.17
77301-77320/18;663438ca-bafb-4f13-bf26-e3c81e9b53e1;dataset;2;C.17 2.4
77061-77080/2;65d99c2d-d671-46af-85a9-25b44e0805d9;dataset;2;C.17 2.4
77001-77020/20;65ccafe0-5a82-1f99-ffd9-34072df43e26;dataset;1;C.17
77041-77060/16;65d8402a-c9fe-d6c0-2a20-7b86d45ce10e;service;3;C.15 C.17 3.8
77321-77340/15;6638eeb9-7f08-4abb-b9df-0db7157d77b9;dataset;5;C.5 C.17 C.18 1.6 2.4
77321-77340/16;6638f218-c7bf-4d8d-bd0d-1002ccde52e8;dataset;2;C.17 2.4
77321-77340/5;6636955c-c1ba-4b45-9ac5-99ce3e9717cd;service;4;C.5 C.17 3.6 3.8
77341-77360/4;663a8136-dbea-4575-bf9b-e457e3ebf58b;dataset;4;C.5 C.17 C.18 1.6
77341-77360/13;663deac6-be04-4c7a-a6dd-59c84054a7f8;dataset;5;C.5 C.14 C.17 C.18 1.6
77081-77100/18;65e417a9-0d22-4437-bfa9-c6a47fe89de8;dataset;5;C.5 C.17 C.18 1.6 2.4
77101-77120/19;65ed0f8e-4b3a-485f-b816-9c6fc4a189ff;service;1;3.6
77041-77060/5;65d564f3-f9f1-4ef9-a777-35c60db78912;dataset;2;C.17 2.4
77401-77420/17;6652a378-c8f1-4771-bf1c-152d5b5cd4d4;dataset;1;1.5
77401-77420/6;664fcc42-04d6-45b0-b900-df8819b8dd6d;service;1;3.6
77141-77160/15;65fa8e18-03ae-4ed1-8844-05c6a9c77657;dataset;5;C.5 C.17 C.18 1.6 2.4
77161-77180/3;65fe6e5a-3afe-4be8-8fad-319f9dd21917;dataset;7;C.5 C.14 C.17 C.18 1.6 1.10 1.11
77441-77460/2;6659a5fe-1de8-8898-a7ec-7b5c0e90ee07;service;3;C.15 C.17 3.8
77461-77480/8;66639b98-0f7b-4e02-ac9c-53980a6c5f43;dataset;1;C.17
77121-77140/6;65ee4057-1752-4f44-ac0d-ff17d9e4c764;dataset;4;C.5 C.14 C.17 1.6
77481-77500/15;6669eff3-9467-4061-a39d-4fc562add00b;dataset;7;C.5 C.14 C.17 C.18 1.6 1.10 1.11
77161-77180/20;66063d39-97f5-4baf-a531-5961140899be;dataset;1;1.5
77181-77200/10;66093cf7-f393-4b43-9503-ef3ab72faaf8;dataset;2;C.17 2.4
77221-77240/11;661639c5-5452-4247-903c-cedf19d7081d;service;1;3.6
76941-76960/15;65b16328-9a6f-4e8d-9744-8245bf2809df;dataset;3;C.17 1.6 2.4
77181-77200/19;660aecbc-d385-492e-8885-b84a20510af7;dataset;1;1.5
77221-77240/2;661266ac-fd95-44b7-b006-64c1cd3bdc94;dataset;5;C.5 C.14 C.17 C.18 1.6
77521-77540/20;667ab388-0a06-4380-b5e5-6d3f955c04aa;dataset;7;C.5 C.9 C.14 C.17 C.18 1.6 1.10
77241-77260/1;661aa452-7038-42ab-840d-ef07cae1924b;dataset;1;1.8
77541-77560/9;667d76a9-78b3-4f5c-afb1-6c2db131d91f;dataset;2;2.4 2.6
77261-77280/6;66238c5a-d527-fa34-e377-ec76580d8f42;service;1;3.6
77321-77340/13;663836fe-4919-46ea-98aa-4eaefaa6d031;dataset;5;C.5 C.17 C.18 1.6 2.4
77581-77600/5;66869f7b-7ea3-43a3-0667-5e3fcdfb3c6d;dataset;4;C.10 C.14 C.16 C.17
77341-77360/11;663cc9cd-1886-49be-90f1-ffc7a9c24613;dataset;3;C.17 1.6 2.4
77601-77620/20;66926dbc-db8b-4422-ad35-a5821762100f;service;3;C.17 C.18 3.6
7761-7780/10;0a379d1b-f143-47be-8efb-c90d284c6012;dataset;2;C.17 2.4
77301-77320/20;66348c09-cafe-4ca4-ac6a-8054c393162f;dataset;5;C.5 C.17 C.18 1.6 2.4
77321-77340/19;663979e9-9e5f-4515-a4b6-59002d780666;dataset;5;C.5 C.17 C.18 1.6 2.4
77261-77280/1;662293cf-4892-4831-9ec1-f6a8c58fe60f;dataset;5;C.5 C.17 C.18 1.6 2.4
77341-77360/7;663b4738-8897-443b-8fad-815affade721;service;1;3.6
77261-77280/8;66242fea-daf3-40d7-a525-7815da7ac58f;dataset;4;C.5 C.17 C.18 1.6
77381-77400/6;6649ad88-5cc3-44dc-9383-25b2e0a11c53;dataset;1;1.5
77621-77640/7;6696679c-4316-491d-b1ea-629cb8096c68;dataset;4;C.5 C.17 C.18 1.6
77401-77420/14;6651a7ff-aa88-4ba6-90cc-38fa402f7302;service;1;3.6
77061-77080/10;65db923e-f4bb-494a-b260-f2b297f38d08;dataset;5;C.5 C.17 C.18 1.6 2.4
77401-77420/11;66513c37-eb6d-4f26-a905-add3bb7228fd;dataset;3;C.17 1.6 2.4
7741-7760/12;0a305fdc-4aae-4cb3-8a82-ee454e8cab10;dataset;1;1.8
77401-77420/2;664f1949-8b9a-4c11-a871-147a5279a39c;service;1;3.6
7741-7760/1;0a2d9a8f-8e18-40cf-80f1-bebe02da09d7;service;1;3.6
